#doc name topic proportion ...
6621	economiadigital.es.line.500l344.txt	3	0.5966607522766505	1	0.31389236396528847	2	0.08074814197641754	0	0.008698741781643529	
6622	11infobae_filter.csv.data231.txt	1	0.9947484208185354	0	0.004907662853974395	3	2.0107691590054425E-4	2	1.4283941158963146E-4	
6623	02lanacion.csv89.txt	1	0.5866754195733626	3	0.391321016912845	0	0.0215821748166563	2	4.213886971361811E-4	
6624	08cronista.csv409.txt	1	0.9991017410181942	3	4.1487911108327566E-4	2	2.9471850531701953E-4	0	1.8866136540563879E-4	
6625	13portafolio_co.csv.data290.txt	3	0.9084767510855801	2	0.07722928324716251	1	0.012169807563492415	0	0.0021241581037649533	
6626	01pagina12.csv416.txt	2	0.6558462225029138	1	0.12856461937407432	3	0.11202502311987068	0	0.10356413500314128	
6627	02lanacion.csv164.txt	1	0.9780371742360923	0	0.01930642922520715	3	0.0015531103955105285	2	0.001103286143190061	
6628	06eluniverso.csv.data373.txt	3	0.462014258952641	1	0.46095447014915947	2	0.0469662524172702	0	0.03006501848092939	
6629	telegrafo.com.ec.line.500l248.txt	3	0.9517132831547942	2	0.024770097033220032	0	0.02273964113320031	1	7.769786787854112E-4	
6630	perfil.com.line.500l161.txt	2	0.9986842349959079	3	5.395334871232542E-4	1	5.30885049423358E-4	0	2.453464675455964E-4	
6631	eleconomista.es.line.500l185.txt	3	0.9947436770911188	0	0.0041618310006539296	1	6.356139683685679E-4	2	4.588779398587531E-4	
6632	telegrafo.com.ec.line.500l38.txt	3	0.8901322562264035	1	0.07185895371907706	0	0.037606000920792096	2	4.0278913372736216E-4	
6633	06eluniverso.csv.data51.txt	1	0.46095447014915947	2	0.4428655009370574	3	0.06611501043285374	0	0.03006501848092939	
6634	13portafolio_co.csv.data234.txt	3	0.7361976965784485	1	0.16846678574470303	2	0.09518529572834003	0	1.5022194850848575E-4	
6635	06eluniverso.csv.data100.txt	1	0.46095447014915947	2	0.4428655009370574	3	0.06611501043285374	0	0.03006501848092939	
6636	10infobae3.csv.data44.txt	1	0.9881552203883804	3	0.0054707514600813335	2	0.003886268674906704	0	0.0024877594766314144	
6637	lavoz.com.ar.line.500l257.txt	1	0.5314136985799119	2	0.4499592769667797	3	0.016195661460237546	0	0.0024313629930708207	
6638	09actualidadrt.csv406.txt	0	0.997256607293689	1	0.0022029623918031907	3	3.159723811120046E-4	2	2.2445793339568204E-4	
6639	15larazon.csv352.txt	1	0.9978920238230709	3	9.736115086885935E-4	2	6.91626357979144E-4	0	4.4273831026157563E-4	
6640	04elpais.csv337.txt	2	0.7060697442268543	3	0.1739729122825034	0	0.09164064992474821	1	0.028316693565894183	
6641	df.cl.line.500l28.txt	1	0.9723608040362194	0	0.02669504070199288	3	5.520174908735092E-4	2	3.921377709142762E-4	
6642	03avninfove.csv238.txt	3	0.9970996361154592	2	0.002387556038430116	1	3.507227067901429E-4	0	1.6208513932056782E-4	
6643	telegrafo.com.ec.line.500l441.txt	3	0.9580342648485672	1	0.04068164496374052	2	7.829145641565866E-4	0	5.011756235356166E-4	
6644	08cronista.csv328.txt	1	0.9826219692263537	0	0.01645223679582015	3	5.412822333243612E-4	2	3.8451174450186644E-4	
6645	09actualidadrt.csv313.txt	0	0.992046920215285	1	0.00744259149772444	3	2.9846623188993813E-4	2	2.1202205510064654E-4	
6646	13portafolio_co.csv.data393.txt	3	0.839452254251286	2	0.14553933828013588	1	0.014739614107360246	0	2.687933612178524E-4	
6647	economiadigital.es.line.500l154.txt	1	0.9964955424653283	3	0.0030036597304876457	2	3.053382841418604E-4	0	1.9545952004219685E-4	
6648	09actualidadrt.csv291.txt	0	0.992241058122437	1	0.007260914816958189	3	2.9118054996756567E-4	2	2.0684651063717545E-4	
6649	12noticias24.csv345.txt	1	0.5651991702640862	3	0.4333756575008103	2	8.689328132781036E-4	0	5.562394218254847E-4	
6650	nacion.com.line.500l149.txt	2	0.937096808908128	0	0.039140769945112126	1	0.01349748184945339	3	0.010264939297306638	
6651	telam.com.ar.line.500l483.txt	1	0.99504027661981	0	0.003919269926519161	3	6.08319974596715E-4	2	4.3213347907420903E-4	
6652	nuevatribuna.es.line.500l159.txt	3	0.9471263261534496	2	0.050385811596737835	1	0.00233553097528959	0	1.5233127452293261E-4	
6653	09actualidadrt.csv59.txt	0	0.9444805538456028	3	0.039856766927319584	2	0.015412388002672995	1	2.502912244045427E-4	
6654	nacion.com.line.500l296.txt	2	0.6435412385224916	3	0.35404826325615507	1	0.0022629039297796237	0	1.475942915736928E-4	
6655	economiadigital.es.line.500l215.txt	1	0.9922280433650834	3	0.00732210399639804	2	2.742768271233543E-4	0	1.7557581139520707E-4	
6656	nacion.com.line.500l140.txt	2	0.7196330158174113	1	0.27947554349795856	3	6.127842841201476E-4	0	2.786564005099274E-4	
6657	expansion.com.line.500l457.txt	0	0.6232695401505461	2	0.21381444085607162	3	0.1589083808120398	1	0.004007638181342489	
6658	02lanacion.csv290.txt	1	0.9426446066216565	2	0.056228193928004024	3	7.748469641853504E-4	0	3.523524861541653E-4	
6659	08cronista.csv327.txt	1	0.9986732545157957	3	6.127842841201476E-4	2	4.353047995742534E-4	0	2.786564005099274E-4	
6660	03avninfove.csv192.txt	3	0.9701953444362181	1	0.014109249128157253	2	0.009420150721729482	0	0.006275255713895154	
6661	df.cl.line.500l282.txt	1	0.9983967583834543	3	7.404896251490427E-4	2	5.260230985282868E-4	0	3.3672889286847393E-4	
6662	10infobae3.csv.data45.txt	1	0.7676064215988316	2	0.14044771057420896	0	0.09028460845401294	3	0.0016612593729465493	
6663	nacion.com.line.500l333.txt	2	0.9048545827138986	3	0.08641232718750844	1	0.008437053377062386	0	2.9603672153049535E-4	
6664	01pagina12.csv287.txt	3	0.45377505340602386	2	0.41127722273036627	1	0.1348366218767933	0	1.111019868165812E-4	
6665	16ultimahora.csv281.txt	0	0.7579331915438876	3	0.13305427367366832	1	0.10869149684781897	2	3.2103793462511605E-4	
6666	economiadigital.es.line.500l428.txt	1	0.9983223709593689	3	7.748469641853504E-4	2	5.504295902916627E-4	0	3.523524861541653E-4	
6667	expansion.com.line.500l334.txt	2	0.997792920390122	3	9.050197828431276E-4	1	8.905127922746175E-4	0	4.1154703476027095E-4	
6668	16ultimahora.csv132.txt	0	0.903111396794386	2	0.04946274510721426	1	0.04181950775382995	3	0.00560635034456971	
6669	13portafolio_co.csv.data352.txt	3	0.9990339957725941	1	4.422912972998154E-4	2	3.193097216590861E-4	0	2.044032084469818E-4	
6670	16ultimahora.csv499.txt	0	0.879924060257631	3	0.05138803078850609	1	0.04572316452898427	2	0.022964744424878506	
6671	df.cl.line.500l445.txt	1	0.9983678093232948	3	7.538603351435157E-4	2	5.355212765741982E-4	0	3.4280906498756087E-4	
6672	09actualidadrt.csv82.txt	0	0.8256581978931762	2	0.08865742509973489	3	0.07804264390184	1	0.007641733105248921	
6673	03avninfove.csv275.txt	3	0.921362410090762	0	0.051017167068250865	2	0.027341685856739854	1	2.7873698424727686E-4	
6674	08cronista.csv379.txt	1	0.9957253946338769	3	0.0036637510584511825	2	3.724401437205372E-4	0	2.3841416395148634E-4	
6675	cincodias.com.line.500l463.txt	0	0.8648638603899743	3	0.0911444015512765	2	0.04366732686531913	1	3.2441119343004366E-4	
6676	expansion.com.line.500l494.txt	2	0.9980184329551878	3	8.125476618780201E-4	1	7.995229507161288E-4	0	3.6949643221805044E-4	
6677	eleconomista.es.line.500l399.txt	3	0.7203391874898699	2	0.18915004346141212	0	0.07480895232947132	1	0.015701816719246607	
6678	14gestion.pe.csv.data476.txt	3	0.9993011149219526	1	3.199890632602407E-4	2	2.3101430968088327E-4	0	1.4788170510621695E-4	
6679	telam.com.ar.line.500l30.txt	1	0.943269199800509	2	0.042961865500325894	0	0.013059884913130697	3	7.090497860344634E-4	
6680	nuevatribuna.es.line.500l137.txt	3	0.7713111573636955	2	0.13388517405375644	1	0.07939989862279559	0	0.015403769959752418	
6681	perfil.com.line.500l255.txt	2	0.8967400636567938	3	0.08397163871913732	0	0.018780385668307812	1	5.079119557610999E-4	
6682	economiadigital.es.line.500l126.txt	1	0.8930677343957245	0	0.08143542515514066	2	0.01670669049724351	3	0.00879014995189145	
6683	09actualidadrt.csv172.txt	0	0.8728680208981313	1	0.112408886918223	3	0.00804538975712168	2	0.006677702426523932	
6684	01pagina12.csv427.txt	2	0.5150125077998651	1	0.48390063525953386	3	7.471151628710402E-4	0	3.3974177773007816E-4	
6685	11infobae_filter.csv.data33.txt	1	0.808090009472185	0	0.1905847139733381	3	7.748469641853504E-4	2	5.504295902916627E-4	
6686	eleconomista.es.line.500l362.txt	3	0.8834776390127259	0	0.11024232831103654	1	0.005953696005997352	2	3.2633667024020924E-4	
6687	01pagina12.csv426.txt	2	0.6686289732218705	1	0.3122177775956931	3	0.01881044011744882	0	3.4280906498756087E-4	
6688	nuevatribuna.es.line.500l435.txt	3	0.9168614713347699	2	0.08267783484853869	1	3.150805581796961E-4	0	1.4561325851170594E-4	
6689	13portafolio_co.csv.data113.txt	3	0.9808193095080919	1	0.018593789384017474	2	3.578357887096833E-4	0	2.2906531918093958E-4	
6690	telam.com.ar.line.500l379.txt	1	0.7930491003731146	2	0.20579142160450348	3	7.970355427441965E-4	0	3.624424796377898E-4	
6691	12noticias24.csv36.txt	1	0.7624360507305198	0	0.23599906766468	3	9.149364007783059E-4	2	6.49945204022073E-4	
6692	15larazon.csv371.txt	1	0.9200015146394647	2	0.04587995071627124	3	0.03388807905304362	0	2.3045559122048377E-4	
6693	06eluniverso.csv.data412.txt	0	0.8218635155205039	3	0.06611501043285374	1	0.0650552216293723	2	0.0469662524172702	
6694	01pagina12.csv382.txt	2	0.8786011091745545	1	0.08125404205095976	3	0.03292984628511608	0	0.007215002489369647	
6695	14gestion.pe.csv.data48.txt	3	0.9992771865700936	1	3.309448142660402E-4	2	2.389237526782586E-4	0	1.5294486296214385E-4	
6696	01pagina12.csv169.txt	3	0.9765262514356406	2	0.021372033902208543	1	0.001072760788516311	0	0.0010289538736345282	
6697	economiadigital.es.line.500l7.txt	3	0.556399965571513	1	0.2278232176429989	2	0.2154687717221432	0	3.0804506334486213E-4	
6698	economiadigital.es.line.500l246.txt	1	0.6866554198722179	2	0.3093028370092723	3	0.0037948010359516665	0	2.4694208255817443E-4	
6699	13portafolio_co.csv.data162.txt	3	0.854067437175127	0	0.10808364326835097	1	0.031320528874291716	2	0.0065283906822302925	
6700	14gestion.pe.csv.data138.txt	3	0.9915504986564918	1	0.007960041618911954	2	2.984254148403641E-4	0	1.9103430975589967E-4	
6701	01pagina12.csv14.txt	2	0.9981941615156097	3	7.404896251490427E-4	1	7.286199663727784E-4	0	3.3672889286847393E-4	
6702	04elpais.csv221.txt	2	0.5149943558599678	3	0.26161389257136475	0	0.21272838014656695	1	0.010663371422100495	
6703	economiadigital.es.line.500l447.txt	1	0.9040522702763177	3	0.05962144092770813	2	0.035880954174402804	0	4.4533462157146707E-4	
6704	expansion.com.line.500l0.txt	2	0.998483336810154	3	6.219124061395177E-4	1	6.1194347774553E-4	0	2.8280730596107694E-4	
6705	perfil.com.line.500l282.txt	2	0.9703095734606084	0	0.025892355486515497	3	0.0033292820920049907	1	4.687889608711975E-4	
6706	10infobae3.csv.data94.txt	1	0.8957057233533432	2	0.10224459231210464	3	0.0014089713082167173	0	6.407130263354695E-4	
6707	15larazon.csv490.txt	1	0.8222153118050753	2	0.17659686466594043	3	8.165204970107013E-4	0	3.713030319735939E-4	
6708	16ultimahora.csv117.txt	0	0.8756181432696505	3	0.1236554493108693	1	4.2185300693171613E-4	2	3.0455441254839953E-4	
6709	06eluniverso.csv.data301.txt	3	0.462014258952641	0	0.4259642670007166	1	0.0650552216293723	2	0.0469662524172702	
6710	04elpais.csv317.txt	2	0.8901350844594027	1	0.07495192684631669	0	0.01928314209518465	3	0.015629846599095967	
6711	02lanacion.csv185.txt	1	0.8508592639128406	3	0.14771556385205584	2	8.689328132781036E-4	0	5.562394218254847E-4	
6712	eleconomista.es.line.500l221.txt	3	0.9666466120008903	0	0.027653495612981582	1	0.00540370222312869	2	2.961901629994336E-4	
6713	df.cl.line.500l293.txt	1	0.6321413171841457	3	0.27822887788338496	2	0.08918184336932583	0	4.4796156314356447E-4	
6714	09actualidadrt.csv441.txt	0	0.9991629164474667	3	3.106819356552255E-4	1	3.057018678204674E-4	2	2.2069974905756964E-4	
6715	02lanacion.csv493.txt	1	0.8468046871821715	2	0.14734497125214427	3	0.004021577015720114	0	0.0018287645499640477	
6716	telegrafo.com.ec.line.500l35.txt	3	0.9992900549927229	1	3.2505292355016017E-4	2	2.3467013521841044E-4	0	1.5022194850848575E-4	
6717	04elpais.csv480.txt	2	0.8708708400413414	3	0.059556677897776834	0	0.047531510855670714	1	0.022040971205211056	
6718	11infobae_filter.csv.data136.txt	1	0.9973122460899637	3	0.0012413936020596384	2	8.818512601269309E-4	0	5.645090478498102E-4	
6719	13portafolio_co.csv.data200.txt	3	0.8097284815587436	2	0.16492280144320193	0	0.024897932369767457	1	4.507846282870342E-4	
6720	perfil.com.line.500l200.txt	2	0.7206531611784941	1	0.1866656847845274	3	0.09061412702645723	0	0.0020670270105213684	
6721	09actualidadrt.csv301.txt	0	0.9898509972057491	3	0.009703773886220806	1	2.58561722510811E-4	2	1.8666718551926475E-4	
6722	11infobae_filter.csv.data237.txt	1	0.7068778227413559	3	0.2863012549351018	2	0.0041587417139909155	0	0.0026621806095513054	
6723	expansion.com.line.500l284.txt	2	0.9977687366477789	3	9.149364007783059E-4	1	9.00270452046025E-4	0	4.160564993967811E-4	
6724	nuevatribuna.es.line.500l323.txt	3	0.7426344091285039	1	0.15846575340038013	0	0.09839400066324576	2	5.058368078702564E-4	
6725	04elpais.csv85.txt	2	0.8167823442731217	0	0.0892717707300192	3	0.07909834470553836	1	0.01484754029132081	
6726	16ultimahora.csv318.txt	0	0.9144848013134341	1	0.08442718633804414	3	6.361261446905584E-4	2	4.518862038311886E-4	
6727	13portafolio_co.csv.data383.txt	3	0.8615184490013204	1	0.0703005513122729	0	0.06792170981576047	2	2.592898706462295E-4	
6728	16ultimahora.csv430.txt	0	0.9549772578144488	1	0.029524622513597817	2	0.01489419942978834	3	6.039202421649965E-4	
6729	16ultimahora.csv5.txt	0	0.9877589075633353	3	0.008711895432064394	1	0.003202860334360052	2	3.2633667024020924E-4	
6730	telam.com.ar.line.500l109.txt	1	0.9904592911415745	0	0.008386763265963555	3	6.746752110974094E-4	2	4.792703813645647E-4	
6731	perfil.com.line.500l336.txt	2	0.8695921104078175	1	0.12969446170309756	3	4.904166994192627E-4	0	2.230111896657854E-4	
6732	12noticias24.csv25.txt	1	0.7080537878539467	3	0.21657502584692942	0	0.040908294664729984	2	0.034462891634393956	
6733	15larazon.csv269.txt	1	0.9978156136816333	3	0.001008903080717853	2	7.166965027053835E-4	0	4.5878673494356714E-4	
6734	13portafolio_co.csv.data165.txt	3	0.9331130499563648	0	0.03497123506314236	1	0.031458605179954253	2	4.571098005385647E-4	
6735	15larazon.csv110.txt	1	0.9979746775648396	3	9.354362033397761E-4	2	6.645076898373634E-4	0	4.2537854198334234E-4	
6736	11infobae_filter.csv.data308.txt	1	0.4813498491870853	0	0.4005828259933727	2	0.11658322566776133	3	0.0014840991517807323	
6737	05infobae.csv39.txt	1	0.9966373448909953	3	0.0015531103955105285	2	0.001103286143190061	0	7.062585703040947E-4	
6738	03avninfove.csv435.txt	3	0.8929237290053303	0	0.0849161981147496	2	0.021580504406795032	1	5.795684731250526E-4	
6739	perfil.com.line.500l69.txt	2	0.8639234267440148	3	0.1210225951382204	0	0.014657567007940618	1	3.9641110982431153E-4	
6740	eleconomista.es.line.500l252.txt	3	0.9415177956063204	2	0.05343074636198648	1	0.004742158334643959	0	3.0929969704910113E-4	
6741	telegrafo.com.ec.line.500l416.txt	3	0.990068890873441	0	0.008739851642282657	1	6.918094973913549E-4	2	4.994479868849955E-4	
6742	expansion.com.line.500l298.txt	2	0.9981363154219884	3	7.642095937687318E-4	1	7.519597163855658E-4	0	3.475152678572866E-4	
6743	12noticias24.csv32.txt	1	0.8117441228348813	0	0.1866909955603184	3	9.149364007783059E-4	2	6.49945204022073E-4	
6744	expansion.com.line.500l106.txt	2	0.998037530013347	3	8.047168544386992E-4	1	7.91817666996642E-4	0	3.659354652176309E-4	
6745	lavoz.com.ar.line.500l260.txt	2	0.6615006861411061	1	0.33511740067426615	3	0.003175285336109011	0	2.0662784851869083E-4	
6746	02lanacion.csv351.txt	3	0.5517738195234302	2	0.3566702379610366	1	0.09130070058121197	0	2.552419343212059E-4	
6747	economiadigital.es.line.500l356.txt	3	0.538870037268689	1	0.4426126956818445	0	0.0180943762140094	2	4.228908354570639E-4	
6748	09actualidadrt.csv258.txt	0	0.9539925208119767	3	0.04434244170080524	2	0.0014517770748354298	1	2.1326041238259346E-4	
6749	04elpais.csv48.txt	2	0.7376294422553675	0	0.16506477100386535	3	0.08941172370371664	1	0.007894063037050533	
6750	12noticias24.csv301.txt	1	0.9534039129149577	3	0.04517091484993882	2	8.689328132781036E-4	0	5.562394218254847E-4	
6751	16ultimahora.csv493.txt	0	0.9157431409437958	3	0.08344732103844599	1	4.7013017469068284E-4	2	3.3940784306741575E-4	
6752	nacion.com.line.500l349.txt	2	0.5366188158239207	3	0.26648064812890926	1	0.19654654109036743	0	3.5399495680263164E-4	
6753	04elpais.csv363.txt	2	0.765666624926325	0	0.10383236278774943	3	0.09227846606125237	1	0.03822254622467319	
6754	12noticias24.csv426.txt	1	0.8838516113331316	3	0.058002584928451964	0	0.05752961738036394	2	6.161863580525412E-4	
6755	13portafolio_co.csv.data249.txt	3	0.990578817329059	0	0.005822693703633946	1	0.0032657450298175118	2	3.32743937489581E-4	
6756	df.cl.line.500l102.txt	1	0.9983678093232948	3	7.538603351435157E-4	2	5.355212765741982E-4	0	3.4280906498756087E-4	
6757	lavoz.com.ar.line.500l187.txt	1	0.5837666423000821	2	0.4134118648337871	3	0.0026491055312963282	0	1.7238733483444386E-4	
6758	13portafolio_co.csv.data395.txt	3	0.9333678035092191	1	0.058667163244780524	2	0.0076894109312739016	0	2.7562231472640693E-4	
6759	telegrafo.com.ec.line.500l495.txt	3	0.9885226356349678	2	0.010308344982097964	1	7.995229507161288E-4	0	3.6949643221805044E-4	
6760	13portafolio_co.csv.data23.txt	3	0.8173578527833812	1	0.18203320466106734	2	3.712745413410451E-4	0	2.3766801421040205E-4	
6761	14gestion.pe.csv.data375.txt	3	0.9991383594886013	1	3.9450769342489817E-4	2	2.8481261681818963E-4	0	1.8232020115558603E-4	
6762	06eluniverso.csv.data39.txt	3	0.462014258952641	2	0.4428655009370574	1	0.0650552216293723	0	0.03006501848092939	
6763	expansion.com.line.500l413.txt	2	0.9978397485376903	3	8.858177568928419E-4	1	8.716185646892272E-4	0	4.0281514072763007E-4	
6764	03avninfove.csv364.txt	3	0.7972840348413722	0	0.17299847803639484	2	0.02947673043985902	1	2.4075668237388668E-4	
6765	perfil.com.line.500l252.txt	2	0.7831234031851813	1	0.12184739575032318	3	0.06561372442512706	0	0.029415476639368547	
6766	perfil.com.line.500l326.txt	2	0.686193018878861	3	0.30979439926521724	0	0.003809092814717832	1	2.0348904120385744E-4	
6767	13portafolio_co.csv.data387.txt	3	0.82850541544166	0	0.1710296010587433	1	2.700339812317505E-4	2	1.949495183649437E-4	
6768	nacion.com.line.500l249.txt	2	0.7345085151194001	1	0.19439754953117422	3	0.07092648937599252	0	1.6744597343323152E-4	
6769	08cronista.csv383.txt	1	0.8670242864187226	2	0.09593458842706226	0	0.026607090905528357	3	0.010434034248686766	
6770	expansion.com.line.500l179.txt	2	0.9982021334010448	3	7.372207290054455E-4	1	7.254034689130814E-4	0	3.352424010366486E-4	
6771	nacion.com.line.500l483.txt	2	0.8555019348243469	3	0.13058065916889983	1	0.01371571712965868	0	2.0168887709462945E-4	
6772	economiadigital.es.line.500l212.txt	1	0.9988165569385061	3	5.465971566275553E-4	2	3.882873172167761E-4	0	2.4855858764963345E-4	
6773	14gestion.pe.csv.data396.txt	3	0.9992223717258748	1	3.560421460095217E-4	2	2.570426305813988E-4	0	1.6454349753430104E-4	
6774	16ultimahora.csv329.txt	0	0.911701146710609	1	0.08144591788363634	3	0.006497245392193938	2	3.5569001356064233E-4	
6775	expansion.com.line.500l438.txt	2	0.9689759807823416	1	0.029847698590312718	3	8.086132997429202E-4	0	3.677073276028045E-4	
6776	nuevatribuna.es.line.500l301.txt	3	0.9153877863961665	1	0.0390475490439801	2	0.03569087514884279	0	0.00987378941101065	
6777	15larazon.csv229.txt	1	0.9887960298598751	3	0.009602888206956614	2	9.761856105592247E-4	0	6.248963226090473E-4	
6778	expansion.com.line.500l184.txt	2	0.9984662010442935	3	6.289389796389411E-4	1	6.188574189716954E-4	0	2.8600255709595085E-4	
6779	03avninfove.csv263.txt	3	0.9309404878845081	2	0.06857659503020694	1	3.302796331820438E-4	0	1.526374521028365E-4	
6780	14gestion.pe.csv.data451.txt	3	0.9991815863344033	1	3.7471600187161987E-4	2	2.7052411609565367E-4	0	1.731735476293223E-4	
6781	12noticias24.csv27.txt	1	0.7301733031776725	3	0.17756354158017812	0	0.09158729012230125	2	6.75865119848309E-4	
6782	04elpais.csv81.txt	2	0.740012998033112	1	0.1608238271924026	3	0.09905893539809879	0	1.0423937638655206E-4	
6783	04elpais.csv351.txt	2	0.6146429200795179	1	0.23686500257095025	3	0.0853868740049044	0	0.06310520334462746	
6784	09actualidadrt.csv493.txt	0	0.9664773609557668	3	0.027399985787365	1	0.005953064352447197	2	1.6958890442101573E-4	
6785	12noticias24.csv394.txt	1	0.8191463464732464	3	0.14405764290687284	2	0.03640761661750234	0	3.883940023785188E-4	
6786	03avninfove.csv194.txt	3	0.953670286419179	0	0.044157150936535154	2	0.0018942976748757539	1	2.7826496941011784E-4	
6787	expansion.com.line.500l46.txt	2	0.9984662010442935	3	6.289389796389411E-4	1	6.188574189716954E-4	0	2.8600255709595085E-4	
6788	nacion.com.line.500l99.txt	2	0.7989948143857156	1	0.20019680046520288	3	5.556911675831956E-4	0	2.5269398149827807E-4	
6789	14gestion.pe.csv.data63.txt	3	0.9993642531044263	1	2.9108083714364817E-4	2	2.1014417795706166E-4	0	1.345218804729575E-4	
6790	15larazon.csv280.txt	1	0.9655237483263814	3	0.033565013647830225	2	5.555852140613335E-4	0	3.556528117270627E-4	
6791	11infobae_filter.csv.data250.txt	1	0.683979144082006	3	0.21022495861135584	0	0.08660737459832273	2	0.019188522708315496	
6792	06eluniverso.csv.data454.txt	1	0.46095447014915947	0	0.4259642670007166	3	0.06611501043285374	2	0.0469662524172702	
6793	13portafolio_co.csv.data305.txt	3	0.93262198943229	1	0.058541650689090216	0	0.008508217878943347	2	3.2814199967635347E-4	
6794	11infobae_filter.csv.data315.txt	1	0.9989126485906883	3	5.022152800781846E-4	2	3.567596746568942E-4	0	2.2837645457668608E-4	
6795	12noticias24.csv1.txt	1	0.6909201262757722	3	0.30688195282442116	2	0.0013400805487156129	0	8.57840351091198E-4	
6796	16ultimahora.csv243.txt	0	0.836506033997171	1	0.09531303559293772	2	0.06752222221180387	3	6.587081980873354E-4	
6797	08cronista.csv115.txt	1	0.9890933484012028	0	0.009587495682008583	3	7.712684223967401E-4	2	5.478874943919681E-4	
6798	telam.com.ar.line.500l432.txt	1	0.6856626527904055	3	0.29108922488130917	2	0.023090413084077145	0	1.5770924420817822E-4	
6799	cincodias.com.line.500l327.txt	0	0.36307377688265086	3	0.33331069153685017	1	0.17233249683682947	2	0.13128303474366956	
6800	telegrafo.com.ec.line.500l271.txt	3	0.9630925836768873	2	0.02882342315101559	0	0.007770714701637441	1	3.1327847045963973E-4	
6801	cincodias.com.line.500l466.txt	0	0.9987519507144001	3	4.632110697550308E-4	1	4.557860402169412E-4	2	3.290521756278501E-4	
6802	16ultimahora.csv34.txt	0	0.7085564520471532	2	0.2791220595070914	3	0.00900929242790718	1	0.0033121960178482766	
6803	01pagina12.csv237.txt	2	0.8470953125818117	1	0.08827678089144335	3	0.06452177328194332	0	1.061332448016169E-4	
6804	12noticias24.csv343.txt	1	0.7921073762291337	3	0.20683817601983384	2	6.429007162723171E-4	0	4.1154703476027095E-4	
6805	09actualidadrt.csv431.txt	0	0.9992556909646011	3	2.7624885370591476E-4	1	2.718207300435969E-4	2	1.9623945164933893E-4	
6806	lavoz.com.ar.line.500l63.txt	2	0.5406745191287438	1	0.2918060034538433	3	0.1090441744848803	0	0.05847530293253263	
6807	telam.com.ar.line.500l236.txt	1	0.9982743302423226	3	7.970355427441965E-4	2	5.661917352955354E-4	0	3.624424796377898E-4	
6808	lavoz.com.ar.line.500l59.txt	2	0.5298433775315385	1	0.23722498254455937	3	0.15231967651736603	0	0.08061196340653605	
6809	12noticias24.csv275.txt	3	0.5564941964520245	1	0.4430814591058853	2	2.5872438487241166E-4	0	1.6562005721784722E-4	
6810	cincodias.com.line.500l478.txt	0	0.9891603571461532	1	0.010143873307728864	3	4.0679427909652734E-4	2	2.889752670212852E-4	
6811	02lanacion.csv369.txt	3	0.555499460407637	1	0.24015211133808365	2	0.17610407818353294	0	0.028244350070746355	
6812	economiadigital.es.line.500l489.txt	0	0.4141398847370481	1	0.3170647381724297	3	0.2649048341899906	2	0.003890542900531657	
6813	11infobae_filter.csv.data146.txt	1	0.6972441461694874	0	0.19161078014399666	3	0.11033544321104416	2	8.096304754719013E-4	
6814	04elpais.csv154.txt	2	0.8405730903196338	3	0.07966055850079415	0	0.05064928449547434	1	0.029117066684097696	
6815	perfil.com.line.500l335.txt	2	0.8872892359087738	1	0.11186582916657813	3	5.808158095716595E-4	0	2.641191150763338E-4	
6816	12noticias24.csv31.txt	1	0.883957112203425	3	0.11421635618322343	2	0.0011136431192231655	0	7.128884941284477E-4	
6817	16ultimahora.csv3.txt	0	0.7188728298975164	2	0.1299418761799267	3	0.10946734877723621	1	0.041717945145320706	
6818	02lanacion.csv332.txt	1	0.880594391573818	3	0.10786672809872183	2	0.010805333567311896	0	7.335467601483146E-4	
6819	15larazon.csv1.txt	1	0.9984038359037322	3	7.372207290054455E-4	2	5.237009662257902E-4	0	3.352424010366486E-4	
6820	09actualidadrt.csv362.txt	0	0.9914914383212342	1	0.0049401947587323115	3	0.003383156874552768	2	1.8521004548069177E-4	
6821	economiadigital.es.line.500l415.txt	1	0.9474946513134581	2	0.02968140118910329	0	0.022213403528750897	3	6.105439686877192E-4	
6822	15larazon.csv138.txt	1	0.9492668901994687	2	0.049416542982928004	3	9.050197828431276E-4	0	4.1154703476027095E-4	
6823	13portafolio_co.csv.data261.txt	3	0.9066102606583443	1	0.07788515765503762	2	0.015360896986042566	0	1.4368470057557616E-4	
6824	14gestion.pe.csv.data50.txt	3	0.9895031855660682	1	0.0101156919149553	2	2.3237181756755108E-4	0	1.4875070140888273E-4	
6825	02lanacion.csv159.txt	1	0.672701840070019	2	0.2366472672504065	0	0.07678520039636284	3	0.013865692283211814	
6826	perfil.com.line.500l188.txt	2	0.9980654952665297	3	7.932496163521145E-4	1	7.805342426983554E-4	0	3.607208744198495E-4	
6827	11infobae_filter.csv.data3.txt	1	0.7031104420382183	0	0.2574876075196998	3	0.038658297945732945	2	7.436524963490828E-4	
6828	08cronista.csv392.txt	1	0.998697157609296	3	6.01744156067542E-4	2	4.2746220169151904E-4	0	2.736360329449777E-4	
6829	telam.com.ar.line.500l436.txt	1	0.6535624150245658	0	0.19967702115365774	3	0.14545008984135138	2	0.0013104739804251652	
6830	12noticias24.csv147.txt	1	0.8597448349837562	3	0.1384786635334975	2	0.0010831395624847672	0	6.933619202616174E-4	
6831	cincodias.com.line.500l108.txt	0	0.9989223325041333	3	3.999741992245708E-4	1	3.935628234228509E-4	2	2.841304732191642E-4	
